NOP: 60
NINT: 16
0 48 3
48 85 4
85 137 5
137 171 6
171 212 7
212 259 8
259 305 9
305 342 10
342 380 9
380 419 8
419 458 7
458 483 6
483 497 5
497 541 4
541 598 3
598 300000 2
1 27 74
2 67 209
3 55 330
4 42 413
5 41 291
6 32 549
7 56 130
8 69 158
9 90 419
10 70 394
11 41 321
12 79 571
13 94 125
14 82 453
15 82 272
16 99 299
17 83 450
18 36 79
19 98 430
20 59 95
21 56 163
22 68 119
23 36 544
24 63 392
25 76 275
26 89 210
27 48 216
28 78 222
29 76 629
30 82 430
31 81 581
32 92 475
33 93 124
34 69 373
35 39 234
36 70 635
37 59 290
38 45 295
39 32 168
40 37 118
41 97 348
42 21 296
43 78 591
44 42 321
45 67 106
46 53 432
47 56 553
48 54 198
49 82 431
50 69 566
51 71 105
52 94 611
53 46 106
54 76 353
55 44 272
56 48 508
57 94 334
58 94 326
59 61 358
60 56 170
