NOP: 60
NINT: 9
0 49 10
49 99 9
99 150 8
150 222 7
222 280 6
280 357 5
357 409 4
409 474 3
474 300000 2
1 71 466
2 25 33
3 68 318
4 58 144
5 68 344
6 39 226
7 60 448
8 26 156
9 70 347
10 27 440
11 79 554
12 78 423
13 25 187
14 93 317
15 88 93
16 79 335
17 36 456
18 48 432
19 68 177
20 47 487
21 83 531
22 66 394
23 21 132
24 44 175
25 55 94
26 74 467
27 33 351
28 75 283
29 44 163
30 28 272
31 81 116
32 43 457
33 88 161
34 68 500
35 76 544
36 92 471
37 44 112
38 56 508
39 68 463
40 45 523
41 36 322
42 69 245
43 34 274
44 33 432
45 76 219
46 86 214
47 46 370
48 63 121
49 26 301
50 97 459
51 28 80
52 34 304
53 33 231
54 94 200
55 48 85
56 44 369
57 70 111
58 51 483
59 71 493
60 30 368
