NOP: 60
NINT: 15
0 36 4
36 80 5
80 115 6
115 149 7
149 187 8
187 228 9
228 278 10
278 308 9
308 347 8
347 389 7
389 426 6
426 466 5
466 481 4
481 509 3
509 300000 2
1 49 91
2 76 264
3 36 64
4 78 426
5 57 290
6 99 501
7 43 420
8 24 234
9 24 257
10 78 222
11 60 60
12 54 176
13 21 165
14 99 405
15 39 430
16 75 317
17 44 444
18 37 71
19 43 314
20 22 400
21 95 164
22 58 335
23 56 481
24 56 425
25 51 173
26 74 141
27 44 187
28 81 333
29 23 426
30 22 97
31 60 355
32 78 359
33 66 289
34 86 432
35 96 402
36 97 375
37 26 93
38 70 284
39 26 71
40 57 418
41 42 347
42 59 436
43 75 476
44 73 296
45 80 464
46 97 539
47 66 354
48 91 289
49 48 352
50 32 312
51 25 227
52 77 207
53 94 170
54 67 513
55 93 499
56 57 164
57 99 467
58 66 183
59 95 281
60 38 198
