NOP: 60
NINT: 12
0 35 7
35 70 8
70 115 9
115 165 10
165 225 9
225 257 8
257 303 7
303 357 6
357 406 5
406 467 4
467 511 3
511 300000 2
1 60 141
2 45 277
3 39 504
4 56 388
5 79 279
6 48 412
7 72 200
8 21 393
9 24 60
10 87 519
11 33 92
12 82 283
13 60 239
14 48 380
15 74 118
16 69 271
17 67 230
18 99 450
19 26 383
20 79 537
21 63 315
22 67 207
23 84 109
24 40 211
25 68 224
26 27 349
27 24 259
28 67 384
29 97 463
30 31 328
31 26 151
32 35 79
33 95 264
34 42 414
35 62 395
36 90 276
37 71 73
38 85 126
39 65 219
40 43 111
41 20 285
42 71 185
43 60 396
44 68 283
45 75 512
46 80 473
47 92 121
48 90 213
49 52 97
50 77 365
51 49 153
52 49 139
53 33 131
54 91 329
55 62 479
56 36 461
57 70 321
58 64 149
59 52 84
60 25 177
