NOP: 60
NINT: 13
0 38 6
38 73 7
73 117 8
117 161 9
161 205 10
205 240 9
240 259 8
259 306 7
306 349 6
349 397 5
397 459 4
459 499 3
499 300000 2
1 89 361
2 92 494
3 68 319
4 66 91
5 83 161
6 99 221
7 81 148
8 85 158
9 68 382
10 27 146
11 38 87
12 86 289
13 73 223
14 50 72
15 48 215
16 94 427
17 22 540
18 57 569
19 40 83
20 35 51
21 48 246
22 25 168
23 36 514
24 87 240
25 89 196
26 88 450
27 47 303
28 84 434
29 82 526
30 74 209
31 23 464
32 58 459
33 21 273
34 38 415
35 54 101
36 78 155
37 37 141
38 93 238
39 38 137
40 79 414
41 95 261
42 73 417
43 38 388
44 76 457
45 26 484
46 74 109
47 76 463
48 49 140
49 68 512
50 53 224
51 69 338
52 57 308
53 55 192
54 39 565
55 91 546
56 74 339
57 63 460
58 86 163
59 26 309
60 28 339
