NOP: 60
NINT: 9
0 56 10
56 119 9
119 184 8
184 254 7
254 324 6
324 381 5
381 436 4
436 494 3
494 300000 2
1 86 326
2 65 96
3 27 180
4 23 461
5 25 405
6 33 469
7 65 471
8 54 479
9 25 328
10 50 173
11 80 204
12 99 392
13 75 85
14 65 451
15 57 78
16 57 279
17 37 289
18 51 166
19 96 467
20 64 78
21 57 191
22 35 452
23 24 96
24 45 64
25 57 180
26 46 291
27 37 294
28 92 312
29 48 398
30 40 207
31 20 443
32 20 161
33 40 299
34 36 237
35 53 90
36 83 415
37 51 262
38 24 286
39 30 369
40 99 385
41 43 101
42 47 310
43 84 387
44 76 523
45 24 472
46 46 433
47 86 136
48 94 208
49 23 350
50 50 250
51 94 399
52 68 196
53 34 130
54 99 124
55 35 369
56 54 112
57 26 389
58 54 456
59 39 274
60 53 358
