NOP: 60
NINT: 9
0 51 10
51 127 9
127 209 8
209 301 7
301 362 6
362 421 5
421 502 4
502 550 3
550 300000 2
1 65 132
2 29 86
3 51 371
4 57 138
5 90 452
6 74 454
7 47 260
8 87 437
9 53 533
10 96 229
11 39 509
12 61 160
13 50 579
14 98 413
15 76 84
16 41 79
17 53 403
18 94 142
19 58 519
20 66 489
21 62 125
22 64 585
23 34 125
24 69 301
25 86 531
26 36 424
27 67 448
28 69 444
29 65 552
30 23 97
31 71 593
32 64 553
33 88 418
34 61 442
35 81 213
36 60 504
37 33 529
38 27 170
39 34 565
40 81 130
41 38 122
42 91 388
43 28 198
44 94 184
45 43 453
46 99 377
47 53 333
48 31 52
49 39 70
50 87 99
51 20 320
52 78 106
53 79 231
54 96 578
55 36 236
56 64 191
57 35 48
58 67 523
59 84 454
60 32 123
