NOP: 60
NINT: 17
0 34 2
34 69 3
69 109 4
109 146 5
146 182 6
182 215 7
215 255 8
255 289 9
289 320 10
320 361 9
361 391 8
391 429 7
429 461 6
461 486 5
486 514 4
514 552 3
552 300000 2
1 92 123
2 57 365
3 33 137
4 63 200
5 60 605
6 90 296
7 72 149
8 51 130
9 80 197
10 77 98
11 34 467
12 28 307
13 28 179
14 94 156
15 82 84
16 56 602
17 40 183
18 92 431
19 45 579
20 93 246
21 46 451
22 51 610
23 25 542
24 59 186
25 75 479
26 30 231
27 99 526
28 74 291
29 87 350
30 37 109
31 68 171
32 46 63
33 96 424
34 75 315
35 25 72
36 78 620
37 34 149
38 27 76
39 51 297
40 61 446
41 30 307
42 98 616
43 51 477
44 86 185
45 24 36
46 68 498
47 89 143
48 26 59
49 48 63
50 63 190
51 62 69
52 95 421
53 71 277
54 79 495
55 66 464
56 39 237
57 82 353
58 36 392
59 45 562
60 60 401
