NOP: 60
NINT: 14
0 39 5
39 80 6
80 124 7
124 154 8
154 196 9
196 225 10
225 254 9
254 295 8
295 330 7
330 364 6
364 403 5
403 436 4
436 470 3
470 300000 2
1 77 366
2 30 186
3 80 291
4 96 530
5 48 259
6 42 171
7 59 90
8 70 247
9 91 297
10 92 136
11 73 447
12 99 287
13 34 38
14 44 293
15 56 402
16 59 520
17 24 158
18 20 172
19 42 133
20 45 488
21 25 472
22 76 161
23 85 505
24 74 230
25 83 352
26 94 134
27 23 295
28 71 436
29 57 255
30 32 452
31 50 216
32 77 501
33 38 170
34 36 256
35 84 207
36 81 348
37 40 116
38 87 431
39 72 108
40 93 227
41 78 464
42 22 338
43 55 392
44 32 239
45 39 186
46 50 166
47 64 416
48 28 508
49 53 527
50 51 348
51 42 167
52 30 144
53 76 232
54 93 348
55 41 135
56 66 90
57 46 175
58 97 439
59 33 178
60 40 275
