NOP: 60
NINT: 17
0 37 2
37 70 3
70 99 4
99 138 5
138 166 6
166 199 7
199 233 8
233 272 9
272 312 10
312 344 9
344 367 8
367 393 7
393 437 6
437 465 5
465 506 4
506 540 3
540 300000 2
1 99 241
2 66 279
3 88 164
4 29 207
5 89 339
6 76 551
7 69 117
8 62 563
9 43 558
10 81 592
11 46 245
12 45 194
13 58 215
14 72 97
15 94 306
16 87 343
17 38 421
18 88 152
19 30 102
20 87 460
21 83 491
22 25 35
23 46 447
24 50 372
25 20 496
26 59 542
27 49 578
28 49 397
29 54 54
30 71 526
31 39 68
32 68 187
33 50 243
34 59 353
35 44 349
36 68 591
37 86 514
38 20 425
39 25 504
40 83 532
41 53 261
42 64 328
43 46 590
44 36 548
45 96 162
46 60 108
47 57 129
48 40 150
49 42 578
50 68 482
51 40 413
52 23 329
53 30 78
54 49 198
55 86 348
56 22 462
57 42 162
58 44 419
59 91 372
60 86 424
