NOP: 60
NINT: 14
0 40 5
40 78 6
78 121 7
121 166 8
166 194 9
194 234 10
234 283 9
283 336 8
336 384 7
384 431 6
431 462 5
462 507 4
507 539 3
539 300000 2
1 89 128
2 31 341
3 21 294
4 81 266
5 83 493
6 24 402
7 73 260
8 97 494
9 48 106
10 98 192
11 57 118
12 77 154
13 93 171
14 88 314
15 22 554
16 39 364
17 70 192
18 30 499
19 93 510
20 65 321
21 77 470
22 86 284
23 77 124
24 42 485
25 53 235
26 75 101
27 87 137
28 38 45
29 50 170
30 41 320
31 71 157
32 61 420
33 75 508
34 85 119
35 97 319
36 87 550
37 81 187
38 52 345
39 31 411
40 66 478
41 38 374
42 98 479
43 40 265
44 50 474
45 71 468
46 97 477
47 23 223
48 32 385
49 44 58
50 33 378
51 67 377
52 42 333
53 31 283
54 82 480
55 20 273
56 21 365
57 26 141
58 61 282
59 42 243
60 44 230
