NOP: 60
NINT: 13
0 48 6
48 83 7
83 118 8
118 151 9
151 181 10
181 222 9
222 263 8
263 295 7
295 348 6
348 388 5
388 420 4
420 456 3
456 300000 2
1 66 428
2 76 181
3 41 233
4 90 389
5 53 271
6 47 318
7 30 247
8 99 178
9 49 426
10 24 442
11 76 303
12 23 433
13 53 397
14 27 193
15 36 358
16 90 270
17 68 324
18 24 181
19 98 292
20 62 313
21 86 417
22 56 396
23 59 439
24 60 78
25 23 490
26 73 379
27 31 231
28 30 115
29 81 341
30 83 289
31 70 334
32 81 427
33 44 228
34 31 309
35 74 87
36 71 183
37 47 299
38 82 489
39 57 189
40 25 460
41 38 68
42 42 206
43 36 337
44 65 318
45 78 413
46 35 340
47 55 418
48 98 208
49 40 435
50 23 109
51 47 294
52 50 163
53 28 73
54 50 127
55 48 367
56 45 187
57 53 70
58 31 136
59 85 98
60 35 253
