NOP: 60
NINT: 16
0 41 3
41 77 4
77 113 5
113 150 6
150 175 7
175 227 8
227 263 9
263 307 10
307 338 9
338 379 8
379 410 7
410 456 6
456 495 5
495 534 4
534 580 3
580 300000 2
1 60 275
2 42 321
3 62 311
4 71 346
5 42 274
6 77 478
7 27 171
8 93 508
9 89 93
10 92 549
11 49 443
12 55 180
13 69 569
14 49 428
15 37 441
16 91 93
17 90 250
18 55 255
19 75 583
20 43 424
21 72 270
22 64 121
23 27 441
24 45 207
25 77 288
26 68 449
27 80 494
28 98 494
29 73 293
30 97 540
31 92 604
32 20 161
33 52 531
34 74 89
35 22 328
36 98 288
37 65 344
38 38 114
39 22 169
40 32 524
41 98 540
42 36 405
43 68 317
44 22 30
45 56 449
46 82 382
47 55 388
48 81 558
49 78 540
50 23 537
51 92 283
52 63 111
53 36 454
54 85 278
55 69 70
56 20 509
57 83 468
58 34 190
59 25 120
60 76 276
