NOP: 60
NINT: 13
0 52 6
52 93 7
93 130 8
130 178 9
178 236 10
236 266 9
266 314 8
314 360 7
360 408 6
408 452 5
452 497 4
497 542 3
542 300000 2
1 21 57
2 33 403
3 80 282
4 79 525
5 45 184
6 93 202
7 53 375
8 42 99
9 69 352
10 45 244
11 79 345
12 79 244
13 27 378
14 94 111
15 35 86
16 58 151
17 82 476
18 80 372
19 99 307
20 46 582
21 94 531
22 74 419
23 84 579
24 72 262
25 39 50
26 81 133
27 91 233
28 89 410
29 62 66
30 79 491
31 37 355
32 66 318
33 69 575
34 58 99
35 34 486
36 26 208
37 96 528
38 53 538
39 20 372
40 85 188
41 20 151
42 86 531
43 23 412
44 80 150
45 93 327
46 92 310
47 77 484
48 70 96
49 99 105
50 50 353
51 45 145
52 43 290
53 79 427
54 69 577
55 36 327
56 70 330
57 43 471
58 95 113
59 36 454
60 75 287
