NOP: 60
NINT: 13
0 46 6
46 79 7
79 118 8
118 156 9
156 205 10
205 256 9
256 294 8
294 326 7
326 365 6
365 395 5
395 438 4
438 486 3
486 300000 2
1 45 520
2 88 449
3 40 475
4 86 172
5 98 322
6 82 421
7 92 98
8 69 528
9 73 379
10 94 230
11 66 404
12 62 320
13 47 223
14 33 513
15 41 317
16 41 529
17 90 346
18 92 144
19 69 349
20 46 281
21 64 67
22 58 450
23 20 351
24 51 324
25 36 245
26 26 166
27 75 349
28 63 408
29 39 268
30 41 114
31 75 305
32 40 439
33 82 430
34 40 328
35 52 69
36 30 342
37 21 378
38 60 116
39 79 235
40 94 252
41 78 354
42 85 339
43 45 350
44 30 183
45 73 354
46 96 370
47 78 361
48 29 231
49 26 287
50 56 276
51 61 134
52 44 442
53 60 294
54 51 225
55 21 510
56 31 353
57 93 510
58 79 372
59 70 368
60 21 443
