NOP: 60
NINT: 12
0 51 7
51 99 8
99 138 9
138 201 10
201 244 9
244 297 8
297 329 7
329 400 6
400 435 5
435 472 4
472 524 3
524 300000 2
1 56 252
2 53 452
3 39 142
4 22 370
5 69 562
6 84 423
7 71 167
8 41 565
9 76 489
10 95 529
11 68 262
12 92 367
13 87 289
14 44 492
15 29 444
16 36 411
17 63 404
18 74 107
19 95 137
20 84 222
21 90 349
22 94 457
23 93 358
24 29 201
25 89 222
26 86 248
27 79 108
28 94 407
29 85 184
30 61 539
31 57 309
32 80 299
33 82 485
34 79 223
35 20 529
36 61 551
37 41 483
38 96 557
39 74 318
40 51 173
41 72 97
42 34 564
43 72 81
44 95 268
45 80 446
46 31 323
47 71 161
48 72 112
49 51 391
50 26 372
51 39 97
52 35 169
53 56 178
54 76 428
55 29 496
56 30 563
57 48 467
58 26 30
59 62 291
60 42 419
