NOP: 60
NINT: 17
0 46 2
46 81 3
81 115 4
115 159 5
159 196 6
196 216 7
216 256 8
256 282 9
282 316 10
316 356 9
356 388 8
388 416 7
416 450 6
450 490 5
490 526 4
526 562 3
562 300000 2
1 43 444
2 87 467
3 73 557
4 96 199
5 41 66
6 76 290
7 24 233
8 98 478
9 94 557
10 65 491
11 32 48
12 29 212
13 28 342
14 55 428
15 57 568
16 57 593
17 95 485
18 92 572
19 93 429
20 85 371
21 62 86
22 53 541
23 81 469
24 29 389
25 44 123
26 30 137
27 54 283
28 59 335
29 38 335
30 98 435
31 27 400
32 44 427
33 44 269
34 51 563
35 32 607
36 91 464
37 53 355
38 21 150
39 48 606
40 62 164
41 87 164
42 50 326
43 66 432
44 45 90
45 49 107
46 50 207
47 99 168
48 71 202
49 35 214
50 88 214
51 75 394
52 55 600
53 92 369
54 45 571
55 59 453
56 54 546
57 60 207
58 71 544
59 23 29
60 73 381
