NOP: 60
NINT: 17
0 26 2
26 54 3
54 93 4
93 124 5
124 156 6
156 189 7
189 206 8
206 240 9
240 271 10
271 295 9
295 346 8
346 373 7
373 398 6
398 443 5
443 474 4
474 510 3
510 300000 2
1 41 311
2 22 535
3 48 315
4 89 141
5 38 546
6 27 85
7 31 233
8 52 297
9 97 515
10 83 139
11 49 321
12 34 435
13 75 294
14 44 544
15 38 76
16 47 444
17 91 489
18 68 353
19 32 436
20 39 456
21 96 387
22 89 146
23 73 573
24 67 550
25 45 197
26 21 449
27 62 246
28 23 396
29 62 520
30 36 518
31 46 525
32 91 325
33 21 371
34 94 451
35 69 467
36 62 203
37 89 159
38 51 421
39 35 249
40 99 465
41 42 257
42 83 247
43 94 530
44 29 421
45 22 453
46 57 401
47 58 119
48 39 65
49 40 546
50 22 85
51 54 118
52 26 456
53 62 138
54 82 485
55 73 130
56 81 499
57 30 99
58 90 301
59 52 441
60 93 540
