NOP: 60
NINT: 13
0 38 6
38 91 7
91 130 8
130 180 9
180 215 10
215 258 9
258 291 8
291 344 7
344 391 6
391 428 5
428 485 4
485 549 3
549 300000 2
1 52 389
2 89 345
3 47 226
4 76 480
5 37 489
6 61 186
7 44 100
8 34 87
9 63 411
10 93 125
11 61 379
12 79 376
13 22 296
14 54 370
15 61 429
16 52 525
17 90 262
18 71 102
19 57 453
20 82 118
21 88 404
22 45 203
23 76 179
24 66 266
25 34 213
26 58 247
27 36 465
28 85 154
29 76 158
30 28 521
31 61 414
32 87 434
33 71 222
34 37 107
35 89 501
36 50 177
37 35 302
38 74 291
39 40 422
40 78 566
41 64 489
42 78 441
43 72 386
44 95 139
45 53 536
46 98 142
47 77 305
48 43 219
49 84 164
50 45 185
51 71 105
52 50 307
53 28 215
54 88 135
55 63 442
56 25 195
57 67 337
58 90 420
59 50 151
60 83 409
