NOP: 60
NINT: 13
0 49 6
49 76 7
76 122 8
122 171 9
171 205 10
205 251 9
251 295 8
295 335 7
335 377 6
377 416 5
416 463 4
463 509 3
509 300000 2
1 68 281
2 28 439
3 80 149
4 24 79
5 63 178
6 45 364
7 72 512
8 81 270
9 94 241
10 41 96
11 28 261
12 49 87
13 86 360
14 26 119
15 85 373
16 63 233
17 95 426
18 76 314
19 72 466
20 52 125
21 93 486
22 37 310
23 57 172
24 87 294
25 44 527
26 88 436
27 68 162
28 20 38
29 45 484
30 21 314
31 72 530
32 54 339
33 52 431
34 51 431
35 20 211
36 97 311
37 31 403
38 57 114
39 60 199
40 49 412
41 21 429
42 40 92
43 74 209
44 21 159
45 47 343
46 87 166
47 75 136
48 83 87
49 38 254
50 70 440
51 83 398
52 52 386
53 23 124
54 40 146
55 71 391
56 55 452
57 80 259
58 26 44
59 89 434
60 69 478
