NOP: 60
NINT: 17
0 32 2
32 60 3
60 84 4
84 124 5
124 161 6
161 190 7
190 235 8
235 268 9
268 302 10
302 330 9
330 386 8
386 425 7
425 463 6
463 490 5
490 533 4
533 581 3
581 300000 2
1 93 211
2 39 84
3 21 561
4 33 175
5 77 209
6 26 590
7 70 438
8 31 159
9 28 202
10 35 452
11 49 405
12 25 598
13 49 87
14 83 410
15 64 412
16 27 576
17 60 304
18 97 293
19 36 383
20 91 436
21 95 170
22 90 91
23 33 359
24 90 137
25 67 217
26 58 190
27 85 422
28 83 507
29 94 553
30 55 234
31 64 190
32 85 395
33 41 616
34 39 214
35 28 85
36 66 498
37 72 102
38 64 230
39 54 60
40 88 380
41 20 375
42 49 592
43 43 143
44 81 272
45 96 116
46 36 354
47 89 215
48 41 119
49 53 627
50 86 486
51 59 303
52 32 64
53 42 70
54 65 346
55 98 351
56 87 229
57 68 238
58 89 474
59 90 357
60 88 456
