NOP: 60
NINT: 17
0 35 2
35 64 3
64 114 4
114 149 5
149 194 6
194 221 7
221 257 8
257 280 9
280 325 10
325 364 9
364 390 8
390 432 7
432 471 6
471 513 5
513 548 4
548 591 3
591 300000 2
1 46 404
2 20 218
3 37 272
4 91 589
5 93 385
6 62 395
7 73 174
8 51 232
9 96 314
10 71 354
11 36 471
12 85 294
13 47 509
14 73 432
15 68 320
16 71 422
17 34 511
18 20 248
19 59 70
20 85 238
21 98 144
22 98 535
23 41 156
24 48 109
25 95 538
26 34 92
27 33 469
28 72 194
29 36 146
30 87 185
31 58 533
32 66 335
33 87 283
34 84 396
35 72 596
36 92 241
37 27 318
38 53 78
39 42 314
40 97 570
41 78 626
42 77 250
43 56 132
44 97 401
45 64 169
46 60 427
47 32 544
48 52 428
49 82 488
50 38 537
51 97 429
52 43 231
53 33 370
54 98 525
55 21 318
56 45 58
57 46 224
58 47 158
59 45 459
60 28 547
