NOP: 60
NINT: 13
0 60 6
60 112 7
112 149 8
149 193 9
193 232 10
232 269 9
269 321 8
321 357 7
357 403 6
403 443 5
443 501 4
501 544 3
544 300000 2
1 97 447
2 60 438
3 37 369
4 93 419
5 97 395
6 78 408
7 82 93
8 45 296
9 60 288
10 68 579
11 38 393
12 50 209
13 64 469
14 82 160
15 73 420
16 32 479
17 92 155
18 91 411
19 48 304
20 73 350
21 29 249
22 83 321
23 73 188
24 31 378
25 99 129
26 98 309
27 30 545
28 47 397
29 67 315
30 91 97
31 85 570
32 93 394
33 66 380
34 65 365
35 85 518
36 47 566
37 79 471
38 66 366
39 44 491
40 49 262
41 39 40
42 39 343
43 99 397
44 43 256
45 74 327
46 50 268
47 22 480
48 58 165
49 34 365
50 94 158
51 60 315
52 57 469
53 95 327
54 97 350
55 34 38
56 27 188
57 49 582
58 66 208
59 24 491
60 58 465
