NOP: 60
NINT: 18
0 39 1
39 67 2
67 97 3
97 123 4
123 163 5
163 204 6
204 244 7
244 274 8
274 306 9
306 333 10
333 365 9
365 399 8
399 436 7
436 466 6
466 507 5
507 539 4
539 572 3
572 300000 2
1 53 287
2 34 320
3 59 422
4 74 488
5 84 358
6 85 391
7 57 98
8 35 329
9 23 160
10 28 91
11 35 381
12 73 537
13 96 242
14 60 337
15 64 450
16 91 325
17 23 195
18 22 170
19 36 531
20 85 282
21 91 455
22 27 290
23 26 101
24 50 422
25 73 317
26 40 207
27 75 467
28 74 232
29 51 577
30 72 573
31 23 192
32 99 424
33 45 48
34 59 132
35 81 306
36 46 481
37 34 148
38 96 393
39 76 120
40 96 626
41 75 527
42 21 467
43 28 111
44 93 239
45 83 244
46 28 86
47 82 451
48 24 551
49 31 220
50 94 596
51 66 222
52 56 186
53 27 469
54 76 85
55 27 527
56 21 571
57 92 446
58 83 251
59 95 294
60 54 424
