NOP: 60
NINT: 16
0 29 3
29 66 4
66 112 5
112 141 6
141 190 7
190 231 8
231 266 9
266 299 10
299 320 9
320 353 8
353 389 7
389 421 6
421 459 5
459 501 4
501 553 3
553 300000 2
1 22 252
2 79 278
3 77 510
4 73 411
5 22 173
6 52 522
7 30 484
8 86 508
9 44 170
10 70 398
11 71 149
12 35 172
13 94 310
14 62 325
15 23 271
16 44 272
17 79 219
18 79 121
19 51 167
20 46 499
21 74 583
22 48 292
23 53 85
24 31 111
25 45 499
26 61 332
27 81 499
28 54 127
29 26 296
30 74 375
31 21 196
32 80 569
33 21 214
34 26 252
35 57 122
36 81 500
37 80 536
38 85 575
39 80 319
40 93 479
41 30 514
42 77 449
43 30 127
44 85 557
45 85 134
46 70 256
47 92 429
48 40 309
49 60 443
50 69 497
51 33 174
52 96 256
53 82 499
54 51 61
55 82 536
56 61 241
57 73 97
58 58 320
59 96 513
60 48 250
