NOP: 60
NINT: 14
0 40 5
40 89 6
89 123 7
123 170 8
170 212 9
212 236 10
236 273 9
273 313 8
313 357 7
357 401 6
401 447 5
447 495 4
495 525 3
525 300000 2
1 26 394
2 81 418
3 86 382
4 40 263
5 61 224
6 90 489
7 59 160
8 98 213
9 69 173
10 90 127
11 94 129
12 29 508
13 58 200
14 22 528
15 48 220
16 81 536
17 85 560
18 95 489
19 37 298
20 94 407
21 38 492
22 24 397
23 60 258
24 73 345
25 29 288
26 21 392
27 73 322
28 69 315
29 30 238
30 88 430
31 60 79
32 82 155
33 81 192
34 74 286
35 23 70
36 93 464
37 42 568
38 86 270
39 39 495
40 79 385
41 73 255
42 65 270
43 59 179
44 88 185
45 62 193
46 52 234
47 93 440
48 99 144
49 80 170
50 62 241
51 74 488
52 21 544
53 32 337
54 58 557
55 82 134
56 37 470
57 80 281
58 21 465
59 81 152
60 82 86
