NOP: 60
NINT: 11
0 51 8
51 75 9
75 117 10
117 160 9
160 203 8
203 269 7
269 292 6
292 330 5
330 376 4
376 418 3
418 300000 2
1 82 187
2 25 463
3 52 204
4 99 166
5 38 43
6 54 59
7 63 416
8 71 485
9 22 430
10 73 315
11 92 388
12 86 97
13 71 380
14 32 419
15 76 423
16 79 98
17 96 115
18 93 143
19 26 47
20 80 126
21 83 243
22 78 190
23 49 364
24 36 242
25 22 211
26 30 205
27 61 322
28 34 456
29 74 430
30 82 280
31 93 174
32 80 334
33 63 176
34 50 413
35 81 362
36 61 478
37 80 88
38 92 494
39 73 333
40 22 62
41 24 199
42 60 136
43 55 310
44 23 504
45 22 469
46 27 290
47 63 221
48 64 198
49 26 147
50 23 275
51 37 449
52 35 98
53 22 212
54 28 201
55 82 293
56 85 158
57 21 266
58 43 410
59 72 130
60 30 129
