NOP: 60
NINT: 12
0 55 7
55 109 8
109 155 9
155 199 10
199 234 9
234 294 8
294 340 7
340 394 6
394 449 5
449 475 4
475 519 3
519 300000 2
1 88 157
2 97 328
3 84 528
4 44 166
5 71 546
6 51 368
7 76 163
8 77 236
9 40 256
10 63 495
11 36 214
12 63 469
13 88 428
14 24 237
15 70 269
16 82 319
17 92 505
18 78 207
19 52 134
20 26 31
21 78 221
22 28 89
23 75 422
24 25 214
25 87 203
26 24 279
27 74 501
28 20 145
29 38 308
30 33 438
31 55 82
32 95 168
33 40 277
34 96 268
35 20 171
36 40 66
37 81 381
38 96 261
39 22 448
40 33 167
41 84 233
42 56 531
43 39 330
44 27 297
45 90 179
46 49 384
47 41 56
48 84 396
49 88 292
50 73 447
51 33 357
52 30 172
53 79 544
54 64 164
55 29 121
56 93 154
57 79 518
58 99 314
59 41 174
60 58 61
