NOP: 60
NINT: 17
0 32 2
32 72 3
72 115 4
115 158 5
158 189 6
189 220 7
220 254 8
254 280 9
280 310 10
310 349 9
349 382 8
382 417 7
417 456 6
456 489 5
489 524 4
524 559 3
559 300000 2
1 97 255
2 94 121
3 39 570
4 51 245
5 95 449
6 47 308
7 65 172
8 46 105
9 63 79
10 49 604
11 57 438
12 71 557
13 40 484
14 77 494
15 62 312
16 75 308
17 55 607
18 97 143
19 39 387
20 53 143
21 91 200
22 21 528
23 31 443
24 46 455
25 55 268
26 69 443
27 89 228
28 96 580
29 90 249
30 96 382
31 57 327
32 30 380
33 78 607
34 57 319
35 38 454
36 82 230
37 75 506
38 28 287
39 36 541
40 89 585
41 62 62
42 47 240
43 29 187
44 31 398
45 60 171
46 86 600
47 83 587
48 46 443
49 40 94
50 43 137
51 73 166
52 20 608
53 33 488
54 88 600
55 49 56
56 20 79
57 87 523
58 86 509
59 52 395
60 36 570
