NOP: 60
NINT: 9
0 64 10
64 140 9
140 209 8
209 262 7
262 343 6
343 387 5
387 439 4
439 509 3
509 300000 2
1 58 584
2 82 281
3 43 223
4 68 585
5 69 539
6 21 238
7 59 110
8 87 572
9 36 439
10 48 284
11 78 310
12 72 318
13 80 190
14 73 178
15 70 395
16 50 454
17 92 343
18 72 293
19 44 110
20 82 434
21 66 548
22 31 414
23 71 312
24 72 174
25 80 569
26 86 175
27 43 438
28 88 366
29 91 458
30 72 328
31 54 238
32 60 530
33 30 466
34 37 503
35 89 360
36 94 124
37 37 361
38 21 373
39 36 117
40 47 206
41 67 417
42 47 243
43 56 233
44 58 487
45 40 170
46 70 398
47 28 531
48 43 184
49 21 79
50 92 119
51 46 432
52 76 585
53 21 71
54 52 203
55 80 390
56 74 369
57 93 433
58 22 175
59 46 52
60 47 171
