NOP: 60
NINT: 15
0 29 4
29 74 5
74 103 6
103 147 7
147 192 8
192 217 9
217 264 10
264 305 9
305 341 8
341 390 7
390 421 6
421 457 5
457 497 4
497 534 3
534 300000 2
1 46 296
2 80 467
3 59 490
4 65 459
5 68 195
6 90 376
7 55 513
8 46 114
9 56 206
10 53 514
11 94 332
12 91 507
13 37 74
14 87 262
15 36 325
16 40 226
17 45 301
18 37 425
19 60 109
20 76 97
21 78 533
22 31 101
23 64 428
24 83 406
25 64 178
26 41 370
27 44 488
28 27 531
29 36 177
30 59 556
31 91 308
32 29 160
33 99 439
34 51 362
35 80 389
36 53 372
37 72 311
38 72 241
39 43 486
40 82 400
41 88 360
42 72 196
43 52 344
44 64 482
45 29 368
46 70 448
47 89 114
48 35 192
49 39 385
50 66 281
51 56 463
52 46 395
53 47 359
54 68 530
55 87 274
56 23 217
57 71 315
58 47 92
59 73 427
60 33 563
