NOP: 60
NINT: 16
0 41 3
41 85 4
85 139 5
139 177 6
177 210 7
210 249 8
249 289 9
289 341 10
341 379 9
379 411 8
411 445 7
445 485 6
485 534 5
534 571 4
571 613 3
613 300000 2
1 89 394
2 82 572
3 20 225
4 66 513
5 73 476
6 91 223
7 73 380
8 44 448
9 91 437
10 71 168
11 92 161
12 50 174
13 96 407
14 91 627
15 84 435
16 98 274
17 20 525
18 93 425
19 55 607
20 83 177
21 35 111
22 81 597
23 37 569
24 80 616
25 42 390
26 87 435
27 83 447
28 62 623
29 99 113
30 43 456
31 96 446
32 61 262
33 85 264
34 89 151
35 46 349
36 22 631
37 52 318
38 79 587
39 94 645
40 36 444
41 20 294
42 61 166
43 32 194
44 57 621
45 60 508
46 62 610
47 25 68
48 76 521
49 61 302
50 60 347
51 67 84
52 49 364
53 73 588
54 24 249
55 80 518
56 80 595
57 83 219
58 50 425
59 95 299
60 50 628
