NOP: 60
NINT: 9
0 53 10
53 108 9
108 166 8
166 216 7
216 282 6
282 356 5
356 402 4
402 487 3
487 300000 2
1 58 138
2 75 532
3 91 98
4 73 175
5 50 256
6 81 303
7 72 252
8 56 556
9 28 477
10 85 295
11 62 172
12 58 377
13 96 342
14 57 574
15 60 128
16 45 298
17 38 435
18 91 307
19 33 217
20 30 504
21 85 353
22 36 127
23 80 528
24 23 229
25 37 149
26 51 81
27 28 267
28 89 388
29 50 573
30 35 47
31 97 515
32 57 264
33 98 575
34 89 471
35 68 95
36 97 106
37 73 93
38 55 419
39 39 271
40 42 382
41 23 101
42 96 277
43 75 110
44 36 36
45 56 543
46 24 303
47 76 539
48 74 352
49 60 287
50 21 546
51 88 199
52 58 560
53 62 391
54 64 530
55 70 504
56 42 288
57 24 554
58 40 133
59 69 448
60 32 88
