NOP: 60
NINT: 15
0 29 4
29 62 5
62 109 6
109 142 7
142 191 8
191 242 9
242 279 10
279 340 9
340 388 8
388 421 7
421 468 6
468 494 5
494 545 4
545 567 3
567 300000 2
1 24 234
2 91 427
3 65 547
4 81 165
5 94 609
6 88 427
7 78 485
8 31 483
9 24 547
10 35 565
11 73 233
12 36 570
13 91 440
14 50 348
15 90 430
16 98 165
17 50 54
18 55 265
19 21 111
20 93 209
21 36 136
22 42 62
23 93 388
24 21 276
25 74 430
26 60 531
27 97 587
28 92 451
29 91 378
30 74 178
31 85 119
32 91 520
33 27 498
34 28 525
35 96 184
36 60 587
37 93 517
38 92 483
39 23 78
40 85 430
41 30 179
42 52 581
43 57 492
44 92 559
45 28 244
46 44 324
47 57 348
48 60 445
49 83 428
50 63 346
51 76 549
52 22 219
53 70 106
54 49 160
55 21 54
56 82 146
57 87 336
58 90 514
59 85 300
60 37 432
