NOP: 60
NINT: 18
0 36 1
36 76 2
76 114 3
114 141 4
141 165 5
165 187 6
187 210 7
210 253 8
253 294 9
294 331 10
331 361 9
361 401 8
401 425 7
425 457 6
457 491 5
491 518 4
518 551 3
551 300000 2
1 93 250
2 46 159
3 40 294
4 73 90
5 66 287
6 38 547
7 27 58
8 96 457
9 88 375
10 38 498
11 64 378
12 89 294
13 61 145
14 20 394
15 59 526
16 36 494
17 97 250
18 78 382
19 88 504
20 58 375
21 29 317
22 68 438
23 32 166
24 48 506
25 55 553
26 93 349
27 35 485
28 31 225
29 90 127
30 41 401
31 30 272
32 72 479
33 22 573
34 24 317
35 73 283
36 64 516
37 61 249
38 83 264
39 81 485
40 97 383
41 52 470
42 91 483
43 44 414
44 47 409
45 52 178
46 34 399
47 25 502
48 45 282
49 77 571
50 50 351
51 24 30
52 87 122
53 98 358
54 76 496
55 62 515
56 22 232
57 40 426
58 51 76
59 29 135
60 51 609
