NOP: 60
NINT: 16
0 25 3
25 57 4
57 95 5
95 119 6
119 153 7
153 200 8
200 234 9
234 265 10
265 300 9
300 340 8
340 380 7
380 418 6
418 448 5
448 485 4
485 519 3
519 300000 2
1 27 172
2 23 461
3 35 406
4 60 450
5 86 337
6 33 155
7 66 293
8 37 238
9 72 183
10 47 448
11 29 112
12 53 199
13 58 170
14 29 444
15 64 90
16 51 412
17 58 164
18 52 477
19 60 476
20 42 148
21 91 511
22 74 358
23 99 390
24 39 516
25 74 186
26 26 457
27 36 450
28 26 491
29 46 288
30 45 247
31 46 421
32 32 473
33 35 364
34 47 179
35 89 342
36 84 206
37 75 220
38 64 145
39 49 470
40 40 50
41 33 147
42 59 216
43 45 186
44 90 310
45 39 152
46 44 466
47 20 407
48 38 124
49 68 265
50 82 274
51 83 543
52 56 492
53 29 281
54 22 356
55 29 440
56 99 444
57 79 313
58 68 256
59 86 221
60 99 150
