NOP: 60
NINT: 14
0 32 5
32 83 6
83 142 7
142 175 8
175 217 9
217 259 10
259 306 9
306 355 8
355 379 7
379 414 6
414 472 5
472 508 4
508 538 3
538 300000 2
1 99 194
2 36 386
3 62 520
4 30 254
5 91 201
6 49 134
7 86 478
8 67 203
9 91 305
10 61 485
11 82 215
12 23 361
13 40 161
14 95 262
15 67 349
16 79 504
17 83 210
18 88 359
19 90 122
20 66 272
21 69 527
22 44 467
23 81 478
24 56 346
25 94 149
26 93 309
27 75 405
28 81 244
29 73 452
30 71 457
31 90 399
32 27 305
33 55 351
34 27 113
35 92 307
36 46 560
37 59 132
38 32 516
39 24 143
40 60 221
41 35 420
42 20 462
43 63 492
44 37 76
45 43 85
46 54 305
47 92 119
48 34 314
49 70 168
50 35 430
51 92 141
52 79 458
53 92 485
54 70 281
55 42 558
56 92 215
57 90 378
58 97 415
59 36 379
60 35 461
