NOP: 60
NINT: 11
0 45 8
45 82 9
82 120 10
120 158 9
158 196 8
196 238 7
238 277 6
277 331 5
331 375 4
375 413 3
413 300000 2
1 60 384
2 59 244
3 29 458
4 32 432
5 68 421
6 48 208
7 95 353
8 28 440
9 32 432
10 99 205
11 35 170
12 45 129
13 56 122
14 69 333
15 64 80
16 39 297
17 53 411
18 42 324
19 24 188
20 45 460
21 67 245
22 82 121
23 87 343
24 48 464
25 32 259
26 35 68
27 58 323
28 67 176
29 27 374
30 46 188
31 26 172
32 52 84
33 57 373
34 75 445
35 72 150
36 76 235
37 53 351
38 71 212
39 44 58
40 45 447
41 51 372
42 26 270
43 29 105
44 65 260
45 61 298
46 72 309
47 70 108
48 40 445
49 79 158
50 74 460
51 20 411
52 23 159
53 50 223
54 76 305
55 23 157
56 20 388
57 82 457
58 91 364
59 25 240
60 61 73
