NOP: 60
NINT: 13
0 51 6
51 112 7
112 173 8
173 218 9
218 236 10
236 281 9
281 321 8
321 359 7
359 389 6
389 441 5
441 498 4
498 545 3
545 300000 2
1 60 402
2 29 372
3 98 139
4 59 549
5 81 440
6 57 271
7 97 423
8 28 252
9 86 339
10 29 236
11 20 569
12 85 240
13 98 483
14 89 429
15 66 518
16 22 542
17 66 153
18 84 375
19 91 423
20 90 436
21 83 378
22 94 316
23 95 544
24 73 450
25 77 459
26 36 145
27 46 244
28 32 53
29 27 394
30 90 152
31 52 365
32 72 139
33 53 143
34 32 38
35 56 281
36 27 302
37 91 429
38 54 309
39 32 251
40 42 356
41 81 291
42 45 73
43 77 184
44 56 69
45 92 249
46 83 479
47 75 198
48 72 122
49 96 550
50 84 459
51 76 273
52 47 218
53 33 418
54 96 270
55 83 271
56 40 145
57 77 244
58 30 224
59 97 572
60 64 137
