NOP: 60
NINT: 16
0 40 3
40 76 4
76 106 5
106 134 6
134 174 7
174 212 8
212 240 9
240 283 10
283 335 9
335 380 8
380 431 7
431 472 6
472 502 5
502 543 4
543 565 3
565 300000 2
1 71 471
2 70 240
3 24 470
4 24 527
5 63 104
6 54 186
7 44 376
8 29 209
9 60 369
10 93 167
11 55 302
12 37 590
13 49 99
14 65 406
15 71 257
16 60 133
17 74 544
18 99 493
19 69 336
20 69 402
21 39 162
22 58 434
23 70 148
24 53 499
25 98 274
26 56 404
27 77 310
28 80 100
29 33 178
30 96 444
31 57 387
32 73 450
33 35 553
34 24 331
35 49 466
36 84 116
37 68 191
38 27 199
39 47 280
40 93 334
41 81 236
42 69 449
43 35 286
44 37 159
45 36 332
46 86 248
47 96 190
48 72 468
49 46 392
50 63 375
51 30 530
52 55 366
53 49 49
54 25 253
55 70 201
56 57 109
57 66 391
58 56 585
59 85 551
60 60 282
