NOP: 60
NINT: 14
0 46 5
46 93 6
93 134 7
134 157 8
157 190 9
190 219 10
219 250 9
250 274 8
274 307 7
307 349 6
349 379 5
379 419 4
419 471 3
471 300000 2
1 71 266
2 99 145
3 22 324
4 99 142
5 44 496
6 40 246
7 38 479
8 79 96
9 66 73
10 45 351
11 63 135
12 85 539
13 36 477
14 46 319
15 98 197
16 66 195
17 26 344
18 96 153
19 97 385
20 81 464
21 41 333
22 87 384
23 21 107
24 64 117
25 65 273
26 25 498
27 22 317
28 30 255
29 75 279
30 77 267
31 20 249
32 73 246
33 57 462
34 43 123
35 31 434
36 62 219
37 29 504
38 77 496
39 95 348
40 87 173
41 76 192
42 60 191
43 24 481
44 70 185
45 90 94
46 22 169
47 91 204
48 81 94
49 74 307
50 24 335
51 89 432
52 24 255
53 98 287
54 54 297
55 53 391
56 85 378
57 54 504
58 52 102
59 84 416
60 54 446
