NOP: 60
NINT: 15
0 28 4
28 66 5
66 108 6
108 140 7
140 180 8
180 207 9
207 248 10
248 274 9
274 315 8
315 359 7
359 380 6
380 410 5
410 441 4
441 476 3
476 300000 2
1 31 424
2 73 164
3 42 442
4 96 316
5 63 275
6 28 107
7 99 440
8 26 88
9 81 396
10 27 87
11 31 516
12 23 302
13 39 215
14 72 216
15 40 231
16 63 387
17 90 192
18 88 99
19 57 263
20 83 374
21 29 321
22 64 367
23 39 71
24 53 248
25 79 191
26 30 452
27 64 311
28 28 276
29 55 410
30 57 472
31 30 155
32 65 237
33 67 482
34 88 308
35 56 508
36 20 533
37 31 349
38 92 497
39 53 120
40 30 135
41 41 125
42 51 53
43 92 539
44 60 433
45 84 512
46 49 61
47 79 359
48 72 141
49 99 491
50 20 65
51 43 79
52 47 465
53 68 248
54 34 288
55 88 264
56 34 182
57 23 26
58 64 514
59 71 121
60 83 198
