NOP: 60
NINT: 17
0 34 2
34 69 3
69 107 4
107 134 5
134 181 6
181 214 7
214 244 8
244 286 9
286 324 10
324 355 9
355 399 8
399 424 7
424 448 6
448 488 5
488 526 4
526 573 3
573 300000 2
1 32 240
2 65 372
3 93 377
4 68 490
5 92 581
6 65 307
7 45 485
8 85 136
9 22 282
10 43 594
11 84 465
12 67 105
13 46 215
14 80 562
15 45 259
16 28 456
17 54 487
18 83 581
19 40 234
20 28 575
21 53 77
22 74 516
23 47 358
24 67 611
25 75 534
26 30 169
27 54 122
28 98 511
29 71 147
30 32 369
31 55 167
32 34 545
33 39 292
34 84 571
35 20 517
36 62 439
37 75 453
38 28 33
39 80 254
40 74 512
41 67 551
42 60 468
43 86 194
44 99 587
45 62 365
46 20 524
47 40 443
48 38 57
49 89 285
50 85 328
51 39 131
52 85 625
53 80 461
54 93 314
55 73 465
56 84 235
57 89 481
58 51 383
59 79 617
60 95 251
