NOP: 60
NINT: 14
0 32 5
32 82 6
82 117 7
117 157 8
157 193 9
193 238 10
238 272 9
272 312 8
312 345 7
345 371 6
371 422 5
422 467 4
467 528 3
528 300000 2
1 34 382
2 74 443
3 27 447
4 87 149
5 25 346
6 66 200
7 21 26
8 79 259
9 34 248
10 84 104
11 71 365
12 66 178
13 36 101
14 65 460
15 36 238
16 77 155
17 81 369
18 20 142
19 36 557
20 29 188
21 65 376
22 97 244
23 69 545
24 51 416
25 71 562
26 75 117
27 82 543
28 28 180
29 96 209
30 78 366
31 88 371
32 60 278
33 23 220
34 62 358
35 92 124
36 93 153
37 51 152
38 24 154
39 25 401
40 20 72
41 86 485
42 75 539
43 97 486
44 58 569
45 70 237
46 68 390
47 96 254
48 62 119
49 63 317
50 83 114
51 22 181
52 95 129
53 44 542
54 92 242
55 41 292
56 25 464
57 73 296
58 73 99
59 80 435
60 89 371
