NOP: 60
NINT: 11
0 58 8
58 93 9
93 129 10
129 176 9
176 223 8
223 280 7
280 324 6
324 373 5
373 422 4
422 467 3
467 300000 2
1 57 188
2 85 459
3 32 164
4 48 142
5 44 270
6 36 70
7 31 172
8 39 343
9 44 208
10 59 198
11 40 141
12 93 337
13 46 264
14 28 405
15 26 195
16 83 440
17 53 249
18 52 92
19 37 343
20 58 335
21 21 226
22 36 459
23 97 152
24 60 117
25 55 162
26 33 450
27 73 366
28 46 84
29 92 404
30 94 435
31 88 107
32 90 251
33 30 163
34 45 484
35 58 179
36 63 281
37 67 147
38 97 179
39 54 391
40 30 80
41 61 121
42 74 158
43 51 422
44 42 293
45 73 224
46 21 165
47 61 421
48 50 64
49 64 211
50 33 162
51 36 491
52 42 367
53 84 193
54 42 200
55 46 328
56 75 108
57 60 352
58 34 64
59 66 358
60 94 94
