NOP: 60
NINT: 14
0 45 5
45 91 6
91 125 7
125 172 8
172 202 9
202 251 10
251 290 9
290 342 8
342 387 7
387 443 6
443 477 5
477 519 4
519 566 3
566 300000 2
1 54 108
2 62 535
3 99 322
4 38 370
5 57 73
6 86 210
7 56 414
8 50 445
9 76 293
10 65 517
11 62 241
12 83 197
13 90 445
14 43 78
15 33 144
16 20 282
17 76 218
18 52 216
19 64 446
20 79 388
21 71 161
22 44 79
23 22 437
24 97 206
25 38 467
26 62 468
27 23 438
28 20 471
29 60 258
30 58 224
31 42 56
32 20 452
33 61 292
34 72 446
35 58 327
36 53 80
37 35 397
38 47 490
39 97 273
40 65 308
41 46 68
42 89 357
43 36 139
44 20 518
45 85 144
46 69 211
47 90 231
48 23 260
49 54 301
50 28 494
51 87 344
52 77 319
53 34 291
54 22 402
55 77 306
56 94 392
57 68 256
58 22 458
59 98 516
60 94 287
