NOP: 60
NINT: 17
0 37 2
37 83 3
83 102 4
102 137 5
137 174 6
174 198 7
198 226 8
226 277 9
277 317 10
317 364 9
364 405 8
405 435 7
435 470 6
470 521 5
521 565 4
565 593 3
593 300000 2
1 42 486
2 42 405
3 22 542
4 82 530
5 21 571
6 45 341
7 64 156
8 72 190
9 48 276
10 45 247
11 40 68
12 99 401
13 72 373
14 77 413
15 89 437
16 30 381
17 99 172
18 85 333
19 49 161
20 58 383
21 77 429
22 64 240
23 95 140
24 87 466
25 46 513
26 89 117
27 44 203
28 80 365
29 73 531
30 96 359
31 82 371
32 47 187
33 82 538
34 36 582
35 91 220
36 92 624
37 58 278
38 82 583
39 75 251
40 24 161
41 97 519
42 46 466
43 99 441
44 73 460
45 58 521
46 40 44
47 81 542
48 59 451
49 46 278
50 35 476
51 85 214
52 21 592
53 75 512
54 57 462
55 28 154
56 82 490
57 50 351
58 35 112
59 39 80
60 70 100
