NOP: 60
NINT: 17
0 38 2
38 69 3
69 92 4
92 127 5
127 172 6
172 208 7
208 245 8
245 268 9
268 297 10
297 333 9
333 362 8
362 395 7
395 431 6
431 465 5
465 498 4
498 533 3
533 300000 2
1 78 279
2 90 194
3 82 293
4 84 484
5 93 526
6 52 168
7 50 89
8 88 245
9 47 266
10 22 125
11 27 170
12 61 277
13 64 494
14 20 214
15 28 414
16 39 471
17 38 553
18 34 245
19 52 325
20 29 541
21 43 342
22 76 523
23 50 139
24 97 331
25 44 365
26 60 93
27 83 523
28 34 435
29 28 285
30 22 398
31 71 82
32 46 343
33 45 54
34 23 314
35 93 112
36 57 405
37 60 462
38 77 259
39 41 143
40 82 394
41 68 467
42 61 146
43 32 370
44 42 313
45 98 368
46 78 197
47 88 148
48 28 553
49 27 454
50 45 408
51 63 538
52 53 92
53 70 553
54 30 213
55 75 493
56 94 485
57 57 339
58 53 172
59 21 520
60 23 168
