NOP: 60
NINT: 11
0 51 8
51 94 9
94 140 10
140 190 9
190 240 8
240 295 7
295 343 6
343 389 5
389 446 4
446 507 3
507 300000 2
1 57 220
2 98 461
3 51 59
4 32 122
5 83 352
6 98 547
7 76 490
8 51 377
9 29 485
10 78 203
11 88 128
12 73 459
13 43 43
14 64 212
15 20 225
16 55 299
17 93 521
18 55 98
19 97 255
20 21 465
21 96 120
22 48 419
23 91 338
24 66 460
25 28 368
26 69 413
27 46 168
28 35 543
29 52 492
30 70 264
31 96 242
32 46 223
33 26 401
34 96 523
35 43 43
36 70 293
37 22 287
38 87 230
39 35 36
40 41 66
41 40 149
42 56 469
43 31 219
44 97 509
45 79 304
46 82 387
47 30 464
48 44 462
49 67 464
50 67 528
51 53 344
52 61 95
53 53 206
54 65 314
55 58 312
56 51 167
57 89 122
58 48 274
59 40 161
60 24 170
