NOP: 60
NINT: 12
0 49 7
49 89 8
89 134 9
134 172 10
172 216 9
216 261 8
261 317 7
317 372 6
372 412 5
412 442 4
442 477 3
477 300000 2
1 20 455
2 89 436
3 82 463
4 61 168
5 59 254
6 65 334
7 58 384
8 57 147
9 71 227
10 35 238
11 43 152
12 56 454
13 74 142
14 69 207
15 75 331
16 69 451
17 87 526
18 55 533
19 38 349
20 70 475
21 38 49
22 54 506
23 75 536
24 68 445
25 66 507
26 57 430
27 84 506
28 34 500
29 77 141
30 48 325
31 74 150
32 29 74
33 77 103
34 86 110
35 98 149
36 70 349
37 67 336
38 42 52
39 42 68
40 42 208
41 83 86
42 88 274
43 36 283
44 56 362
45 79 107
46 26 438
47 92 312
48 25 302
49 53 383
50 32 410
51 97 215
52 51 318
53 23 435
54 38 47
55 47 169
56 60 121
57 50 413
58 30 202
59 22 182
60 71 415
