NOP: 60
NINT: 16
0 33 3
33 78 4
78 115 5
115 157 6
157 182 7
182 224 8
224 266 9
266 297 10
297 333 9
333 361 8
361 397 7
397 443 6
443 479 5
479 519 4
519 541 3
541 300000 2
1 89 491
2 31 131
3 87 205
4 83 110
5 67 422
6 90 367
7 26 386
8 31 274
9 67 482
10 48 198
11 28 453
12 22 53
13 46 607
14 74 190
15 67 431
16 76 165
17 60 257
18 34 355
19 26 431
20 67 422
21 63 477
22 82 599
23 73 293
24 78 466
25 34 89
26 56 383
27 45 451
28 90 462
29 54 488
30 67 406
31 47 87
32 38 514
33 75 491
34 26 325
35 22 410
36 35 345
37 90 497
38 90 119
39 66 439
40 63 374
41 98 342
42 88 342
43 51 70
44 33 172
45 97 239
46 61 163
47 79 462
48 41 224
49 68 476
50 56 554
51 32 432
52 90 482
53 66 315
54 77 282
55 86 117
56 86 196
57 70 339
58 60 236
59 56 590
60 95 600
