NOP: 60
NINT: 16
0 40 3
40 73 4
73 105 5
105 138 6
138 185 7
185 216 8
216 250 9
250 296 10
296 340 9
340 377 8
377 421 7
421 462 6
462 493 5
493 522 4
522 564 3
564 300000 2
1 53 490
2 26 467
3 36 546
4 90 252
5 65 556
6 63 478
7 21 237
8 35 62
9 31 407
10 67 405
11 81 90
12 88 166
13 50 395
14 78 92
15 72 341
16 74 484
17 46 546
18 76 162
19 60 62
20 63 190
21 29 440
22 23 169
23 92 413
24 58 532
25 55 432
26 25 384
27 74 170
28 83 99
29 22 414
30 34 493
31 90 313
32 88 392
33 83 514
34 92 273
35 70 470
36 58 463
37 49 263
38 50 569
39 28 396
40 46 111
41 65 370
42 49 155
43 54 316
44 79 183
45 79 320
46 70 227
47 55 84
48 28 510
49 84 512
50 27 97
51 72 493
52 69 292
53 33 287
54 50 257
55 72 444
56 65 407
57 49 443
58 66 273
59 24 259
60 72 206
