NOP: 60
NINT: 10
0 61 9
61 117 10
117 156 9
156 206 8
206 263 7
263 321 6
321 384 5
384 434 4
434 483 3
483 300000 2
1 34 69
2 39 243
3 52 123
4 88 227
5 70 435
6 59 301
7 65 530
8 41 205
9 20 376
10 31 119
11 42 313
12 69 238
13 22 219
14 90 565
15 40 257
16 39 300
17 44 205
18 97 444
19 53 156
20 69 363
21 96 372
22 82 229
23 85 438
24 43 472
25 95 525
26 35 567
27 89 557
28 71 207
29 81 319
30 30 89
31 91 444
32 41 180
33 74 356
34 69 334
35 50 502
36 57 410
37 50 69
38 97 192
39 28 156
40 47 552
41 20 380
42 21 30
43 84 388
44 60 81
45 74 237
46 83 242
47 79 419
48 84 290
49 24 295
50 74 201
51 97 117
52 23 374
53 72 164
54 91 307
55 23 57
56 70 99
57 93 371
58 50 308
59 91 146
60 91 115
