NOP: 60
NINT: 13
0 46 6
46 88 7
88 133 8
133 172 9
172 219 10
219 255 9
255 297 8
297 341 7
341 380 6
380 422 5
422 471 4
471 518 3
518 300000 2
1 60 105
2 86 466
3 73 346
4 57 323
5 76 292
6 70 195
7 95 534
8 31 534
9 54 260
10 41 295
11 41 143
12 45 481
13 82 448
14 84 139
15 95 449
16 92 575
17 51 293
18 30 565
19 71 517
20 96 115
21 99 244
22 20 290
23 75 527
24 22 258
25 90 276
26 33 397
27 45 339
28 93 552
29 36 226
30 98 285
31 65 541
32 93 349
33 38 175
34 89 336
35 27 286
36 67 416
37 26 415
38 48 176
39 27 483
40 54 409
41 34 334
42 95 513
43 56 359
44 66 77
45 54 490
46 81 249
47 32 554
48 54 422
49 81 480
50 89 411
51 40 427
52 49 163
53 75 317
54 53 356
55 86 107
56 96 247
57 81 479
58 90 119
59 78 578
60 89 296
