NOP: 60
NINT: 17
0 34 2
34 80 3
80 109 4
109 152 5
152 185 6
185 221 7
221 248 8
248 291 9
291 317 10
317 341 9
341 368 8
368 399 7
399 441 6
441 474 5
474 504 4
504 531 3
531 300000 2
1 42 99
2 69 456
3 58 423
4 32 170
5 95 353
6 24 231
7 44 139
8 69 277
9 90 269
10 37 112
11 30 201
12 45 307
13 25 100
14 47 82
15 86 145
16 85 199
17 25 422
18 57 354
19 75 262
20 89 89
21 67 486
22 24 375
23 88 510
24 44 544
25 51 487
26 79 222
27 70 558
28 88 281
29 93 369
30 83 511
31 88 446
32 25 369
33 38 461
34 57 186
35 68 167
36 22 105
37 29 65
38 29 425
39 74 381
40 55 307
41 63 131
42 42 559
43 81 89
44 83 268
45 61 136
46 28 509
47 53 500
48 26 320
49 49 103
50 55 85
51 30 541
52 45 54
53 53 146
54 47 67
55 41 157
56 48 395
57 55 252
58 23 159
59 24 214
60 92 184
