NOP: 60
NINT: 10
0 57 9
57 104 10
104 145 9
145 211 8
211 258 7
258 333 6
333 399 5
399 468 4
468 521 3
521 300000 2
1 39 185
2 74 487
3 60 222
4 20 242
5 44 376
6 33 394
7 85 365
8 45 289
9 78 294
10 65 317
11 67 229
12 80 493
13 41 352
14 39 201
15 48 70
16 44 81
17 28 490
18 32 146
19 87 193
20 89 355
21 54 93
22 32 479
23 80 535
24 22 458
25 99 491
26 42 427
27 95 493
28 50 494
29 36 382
30 94 332
31 72 368
32 83 535
33 89 533
34 77 123
35 76 365
36 33 187
37 87 397
38 82 183
39 38 312
40 65 470
41 32 144
42 33 50
43 59 393
44 54 331
45 48 474
46 83 359
47 49 356
48 98 387
49 95 97
50 89 514
51 78 551
52 68 197
53 68 123
54 40 536
55 59 279
56 48 160
57 33 247
58 66 327
59 49 400
60 60 370
