NOP: 60
NINT: 9
0 79 10
79 147 9
147 209 8
209 276 7
276 347 6
347 408 5
408 461 4
461 531 3
531 300000 2
1 29 525
2 99 335
3 65 390
4 40 484
5 87 593
6 99 495
7 36 341
8 45 179
9 56 607
10 75 559
11 95 324
12 79 310
13 92 98
14 24 362
15 72 613
16 54 310
17 37 567
18 58 216
19 65 81
20 70 412
21 23 204
22 87 358
23 93 398
24 97 463
25 98 135
26 75 366
27 68 345
28 74 92
29 36 521
30 21 492
31 45 196
32 55 407
33 90 472
34 56 64
35 95 279
36 53 595
37 26 189
38 26 518
39 47 620
40 58 435
41 76 102
42 83 524
43 25 134
44 59 497
45 35 147
46 45 479
47 97 206
48 89 339
49 82 438
50 90 191
51 59 593
52 76 165
53 60 608
54 48 434
55 43 422
56 90 386
57 54 527
58 71 455
59 21 252
60 51 552
