NOP: 60
NINT: 16
0 39 3
39 89 4
89 136 5
136 171 6
171 194 7
194 239 8
239 280 9
280 311 10
311 340 9
340 368 8
368 414 7
414 454 6
454 494 5
494 532 4
532 578 3
578 300000 2
1 80 481
2 91 129
3 68 532
4 23 311
5 42 429
6 96 348
7 20 89
8 79 502
9 47 254
10 97 355
11 30 485
12 87 198
13 89 136
14 43 524
15 91 174
16 72 186
17 78 125
18 55 602
19 84 113
20 26 70
21 67 437
22 49 133
23 53 524
24 45 406
25 78 188
26 60 90
27 89 118
28 68 439
29 56 363
30 87 125
31 55 56
32 83 404
33 54 234
34 79 599
35 56 109
36 44 114
37 39 97
38 63 457
39 81 566
40 53 292
41 26 180
42 20 596
43 72 144
44 69 439
45 77 279
46 51 489
47 65 216
48 44 410
49 79 318
50 92 565
51 28 99
52 99 521
53 24 74
54 66 427
55 41 120
56 21 590
57 72 388
58 79 537
59 25 264
60 47 596
