NOP: 60
NINT: 18
0 42 1
42 82 2
82 117 3
117 157 4
157 202 5
202 230 6
230 265 7
265 288 8
288 328 9
328 358 10
358 392 9
392 424 8
424 461 7
461 492 6
492 520 5
520 550 4
550 585 3
585 300000 2
1 67 135
2 92 643
3 93 191
4 60 240
5 91 291
6 83 601
7 67 441
8 89 488
9 40 158
10 21 430
11 65 503
12 46 486
13 69 515
14 24 462
15 90 572
16 54 235
17 36 511
18 97 575
19 46 108
20 70 632
21 99 449
22 57 521
23 74 445
24 25 322
25 43 378
26 42 153
27 49 317
28 64 167
29 24 349
30 93 420
31 38 144
32 30 51
33 82 367
34 29 222
35 99 213
36 55 518
37 81 164
38 84 119
39 24 170
40 23 369
41 23 227
42 26 147
43 28 566
44 88 259
45 93 160
46 89 170
47 54 178
48 83 200
49 57 94
50 87 380
51 32 97
52 39 414
53 99 179
54 96 420
55 36 41
56 54 365
57 81 260
58 46 587
59 97 432
60 29 637
