NOP: 60
NINT: 12
0 57 7
57 105 8
105 154 9
154 195 10
195 243 9
243 300 8
300 342 7
342 374 6
374 434 5
434 494 4
494 520 3
520 300000 2
1 79 200
2 22 80
3 96 143
4 26 397
5 69 82
6 31 228
7 87 170
8 75 153
9 48 73
10 91 293
11 43 119
12 49 168
13 69 449
14 95 124
15 91 206
16 23 310
17 89 449
18 29 295
19 86 111
20 32 528
21 68 491
22 47 365
23 94 211
24 24 189
25 44 371
26 32 148
27 86 151
28 37 191
29 75 262
30 90 421
31 84 107
32 61 89
33 25 467
34 83 268
35 86 289
36 37 442
37 95 491
38 37 425
39 90 167
40 90 453
41 80 520
42 46 486
43 42 539
44 37 166
45 47 331
46 82 215
47 51 519
48 23 206
49 40 221
50 46 215
51 73 160
52 44 148
53 70 419
54 71 262
55 48 386
56 46 504
57 78 134
58 22 231
59 22 278
60 90 370
