NOP: 60
NINT: 13
0 59 6
59 98 7
98 152 8
152 183 9
183 217 10
217 255 9
255 289 8
289 321 7
321 374 6
374 398 5
398 443 4
443 489 3
489 300000 2
1 75 110
2 58 462
3 77 335
4 26 362
5 54 509
6 35 516
7 72 146
8 72 504
9 61 68
10 92 492
11 49 242
12 75 500
13 84 412
14 84 501
15 43 521
16 30 327
17 30 233
18 60 185
19 66 515
20 68 87
21 85 309
22 82 197
23 44 475
24 56 141
25 55 314
26 93 287
27 84 333
28 83 87
29 97 224
30 26 260
31 94 148
32 44 170
33 81 378
34 21 95
35 45 468
36 45 197
37 30 315
38 35 179
39 91 98
40 46 244
41 77 190
42 26 399
43 25 434
44 92 125
45 20 170
46 63 79
47 69 320
48 81 188
49 76 305
50 57 338
51 93 473
52 96 172
53 85 269
54 36 526
55 84 515
56 20 353
57 42 351
58 84 344
59 74 397
60 36 322
