NOP: 60
NINT: 18
0 38 1
38 87 2
87 116 3
116 172 4
172 222 5
222 256 6
256 295 7
295 341 8
341 369 9
369 414 10
414 446 9
446 498 8
498 533 7
533 561 6
561 593 5
593 632 4
632 664 3
664 300000 2
1 93 463
2 76 100
3 97 651
4 82 153
5 35 424
6 83 337
7 53 103
8 65 646
9 27 629
10 22 438
11 35 590
12 44 111
13 53 568
14 80 122
15 47 241
16 90 134
17 51 200
18 56 575
19 22 396
20 72 407
21 97 618
22 45 177
23 27 554
24 86 153
25 40 361
26 85 183
27 58 73
28 86 240
29 63 377
30 37 452
31 95 217
32 62 145
33 84 186
34 83 558
35 93 382
36 68 491
37 94 395
38 82 637
39 21 267
40 99 635
41 26 518
42 48 62
43 34 364
44 70 355
45 68 277
46 26 550
47 36 617
48 94 412
49 74 132
50 60 622
51 96 534
52 99 353
53 47 332
54 46 656
55 96 367
56 31 608
57 61 555
58 37 256
59 93 95
60 75 392
