NOP: 60
NINT: 15
0 50 4
50 86 5
86 131 6
131 174 7
174 218 8
218 265 9
265 317 10
317 363 9
363 399 8
399 440 7
440 471 6
471 509 5
509 547 4
547 584 3
584 300000 2
1 92 311
2 20 475
3 81 134
4 56 340
5 45 524
6 44 81
7 82 279
8 56 551
9 62 111
10 61 467
11 77 443
12 97 565
13 29 173
14 64 137
15 80 449
16 61 231
17 22 367
18 62 285
19 97 536
20 75 482
21 76 212
22 69 541
23 52 369
24 50 562
25 39 563
26 29 130
27 87 455
28 31 387
29 24 168
30 82 196
31 38 318
32 46 246
33 91 139
34 94 543
35 69 423
36 51 549
37 44 239
38 36 163
39 74 152
40 70 478
41 38 106
42 33 182
43 50 326
44 34 342
45 42 105
46 36 372
47 99 169
48 94 166
49 25 478
50 24 114
51 67 247
52 81 84
53 57 410
54 62 151
55 63 205
56 98 305
57 90 549
58 78 420
59 29 320
60 62 488
