NOP: 60
NINT: 9
0 43 10
43 115 9
115 162 8
162 228 7
228 283 6
283 360 5
360 431 4
431 481 3
481 300000 2
1 33 460
2 58 356
3 95 485
4 77 107
5 86 335
6 27 459
7 82 289
8 77 248
9 66 438
10 39 177
11 88 500
12 65 98
13 56 325
14 37 542
15 84 554
16 55 169
17 66 303
18 87 486
19 95 208
20 64 222
21 43 225
22 39 178
23 98 457
24 30 562
25 21 208
26 34 227
27 36 130
28 43 119
29 87 181
30 60 566
31 53 77
32 53 302
33 88 575
34 38 473
35 62 117
36 76 393
37 64 218
38 79 458
39 33 108
40 22 372
41 40 89
42 98 533
43 89 251
44 34 432
45 61 322
46 63 557
47 49 475
48 95 584
49 39 179
50 27 125
51 47 546
52 26 453
53 61 273
54 86 369
55 35 402
56 50 212
57 61 184
58 84 101
59 52 574
60 65 204
